T_WARP_ICB
0.001270875
0.000987139423076923
0.0009670099431818181
0.0010564903846153845
0.0056787109375
0.00101962890625
0.0009832356770833337
0.0010283119658119658
0.0010113118489583333
0.001008138020833333
0.0010186205621301775
0.0043904
0.0009861002604166667
0.000109600830078125
0.0010570703125
8.83179012345679e-05
0.0009840729783037476
0.0010130208333333334
0.0010235807291666668
8.578667534722223e-05
0.0009938221153846154
0.0010342303240740741
0.0009928059895833333
0.0014709635416666664
0.00501703125
8.69140625e-05
0.001136517857142857
8.731282552083333e-05
0.001180234375
8.588333333333334e-05
0.004574835526315789
0.0009765176005747127
0.000994073275862069
0.0011058401639344262
0.0010290597098214288
0.00965765625
0.0011063531353135312
0.000996875
0.00010045247395833332
8.565865384615384e-05
9.0677734375e-05
0.0010810081845238095
0.000992138671875
0.0009825439453125
0.00014244140625
0.0009920479910714283
0.002512421875
9.3216796875e-05
0.00966328125
0.0009723958333333334
0.00010141690340909092
0.0010037977430555557
0.0009906005859375
0.0010865625
0.0009770182291666666
0.0011043269230769232
0.0009940032958984377
0.0010101521809895834
0.0009951839826839828
0.001438330078125
0.00101025390625
0.00485107421875
0.004247916666666667
8.465698964497041e-05
8.525270061728396e-05
0.0009785270467836257
0.0010607291666666666
0.0010030048076923078
0.0012698784722222224
0.00114828125
8.857421875e-05
0.0009925110946745561
0.0009956709956709957
9.271709735576924e-05
0.0009958333333333334
0.0009810267857142856
0.0010003314393939393
0.00100916748046875
0.00139345703125
0.0056828125
0.0009953648325358852
0.0009809027777777776
0.00149236328125
0.001009375
0.0008246527777777778
0.000980150082236842
0.001115478515625
0.0010512152777777779
8.333333333333333e-05
8.616279069767442e-05
0.001182109375
0.0067296875
0.0010183854166666668
0.001018966346153846
0.0009754464285714287
0.00100578125
0.000997314453125
0.001044921875
8.650520833333333e-05
0.00112861328125
0.000978422619047619
0.0009713033536585367
0.00098916015625
0.0025330078125
9.23291015625e-05
0.00010345572916666668
0.004921875
8.610026041666666e-05
0.001018090277777778
0.0010242513020833333
8.6435546875e-05
0.0047165625
0.0009845335144927536
0.0010062174479166669
0.0010369618055555557
0.0025390625
0.00104052734375
0.00559365234375
0.004838720703125
0.0009672309027777777
0.00108128662109375
0.001240765625
0.001053190104166667
0.0010171061197916666
8.662239583333333e-05
0.0010069878472222225
0.00015127734375
0.00095859375
0.0009606481481481481
8.611328125e-05
0.00099102783203125
0.0011539463141025641
0.0010127377717391304
0.0010091796875
0.008383333333333333
0.001311328125
0.0010146484375
0.0010597412109375
0.0009897959183673471
0.006750390625
0.0031230729166666672
0.0009813541666666666
0.0010487630208333334
8.107666015625e-05
0.004144270833333333
9.30302734375e-05
0.0012571006944444446
8.983333333333334e-05
0.0009914388020833334
0.0009809244791666666
0.00101068115234375
0.0011737847222222225
0.005912499999999999
0.0022005625000000003
0.0009830729166666666
0.0010387369791666663
8.846600877192983e-05
8.404916616586539e-05
0.0009606584821428572
0.0012589930555555555
0.0010268663194444444
0.0010082194010416663
0.0009692068713450293
8.847938144329898e-05
0.0008311197916666666
9.951578776041667e-05
0.00100540625
8.679263565891475e-05
0.0009631666666666666
0.0044595982142857146
8.668775303643726e-05
0.0009780245535714288
0.0096875
8.713825757575758e-05
0.0010050455729166666
0.001176736111111111
0.0010191243489583333
0.0011015625
0.0011225446428571428
0.00415625
0.00100567626953125
0.0009802320075757577
8.499999999999999e-05
0.0009765625
0.00132861328125
0.0009906005859375
0.00148330078125
0.004136770833333333
0.0008556770833333334
0.0041354166666666674
0.0009889204545454548
8.585271317829457e-05
0.000983154296875
0.0024797265625
0.0009906005859375
0.0009911349826388892
8.415277777777777e-05
0.0010199381510416666
0.00139310546875
9.17421875e-05
0.0009811422413793104
8.55810546875e-05
0.0009743303571428572
0.0009829908123791102
8.71791294642857e-05
8.399305555555555e-05
0.0050603125
0.0010371961805555557
0.0010229464285714286
0.0046746875
0.0009811728395061731
8.325520833333332e-05
0.00098022762345679
0.0011014285714285718
0.0009930160984848485
0.008435833333333333
0.0010305078125
0.001129248046875
0.0009764559659090909
0.0010418547453703703
0.0009951690821256038
0.0009676254734848484
0.0014551041666666664
0.0010896875
0.0001226904296875
0.0010378637566137569
0.001
0.001030703125
0.0010392903645833334
0.000151810546875
0.001038671875
0.00150509375
0.0009850520833333332
0.0010280960648148148
0.0009887152777777778
0.004585867446393762
0.0009766782407407406
0.0009904513888888886
8.579861111111109e-05
0.0010217708333333333
8.373958333333333e-05
0.0010327566964285712
0.0009816080729166668
0.0009788276627218935
0.002506015625
0.0011013671875
0.0009898620401337793
8.907752403846154e-05
0.000959469696969697
0.0009770380434782607
0.0013091796875
0.000983642578125
0.00315671875
0.0010567307692307694
0.0009815779320987653
0.0022443125
0.0009820247933884298
0.0009774739583333332
8.729967948717949e-05
0.0048928385416666656
0.00111678125
0.0009934375
0.0012575694444444446
0.0001220703125
0.0009351779513888887
0.00013671875
0.0009344618055555557
0.0090625
0.0031017708333333327
0.00101845703125
8.830555555555555e-05
8.299560546875e-05
0.008395
0.0014566666666666669
9.1796875e-05
0.0009876302083333332
0.007218541666666666
0.001010986328125
0.0011498177083333336
0.0009857271634615382
0.004413020833333335
0.001252125
0.000988836898395722
0.00460296875
0.00103125
0.0009805772569444443
0.0059203125
0.0009925872093023255
0.000983203125
0.0010113715277777775
0.0010170572916666668
0.0009973192401960783
8.777777777777778e-05
8.606547619047621e-05
0.001074609375
0.0009772135416666666
0.0009833608774038464
0.0009758723958333334
0.008392708333333332
0.008436666666666667
0.0009951171875
0.0009881774475524474
0.001019026692708333
0.0009809895833333333
0.00137021484375
0.004609375
0.00102583984375
0.0009553030303030305
0.0009591145833333332
0.00112998046875
0.0010278211805555557
9.265625e-05
8.666232638888889e-05
0.001060986328125
0.000956938244047619
0.004777008928571428
0.001033828125
0.0009771247632575756
0.0010477213541666666
8.718098958333333e-05
0.004260168650793651
8.82099609375e-05
0.0009765625
8.994166666666668e-05
0.00488125
0.0020548125
0.0009794907407407406
0.0009777669270833332
8.994318181818181e-05
0.00100830078125
8.523914124668434e-05
0.00087703125
0.000976680871212121
9.287560096153843e-05
8.531994047619048e-05
0.00101708984375
0.000148791015625
0.001151125
0.0009500651041666668
0.0009841599770642204
0.0011451822916666667
0.0009921328671328672
0.0010124348958333333
0.0010110677083333332
0.0010841796875
0.0025
0.0010004340277777778
9.1109375e-05
0.00108265625
9.115234375e-05
0.0009816817434210527
8.325810185185186e-05
0.0003027864583333333
8.766967353951891e-05
0.001237921875
0.0010188969017094016
0.000997927295918367
0.0010591466346153843
9.218098958333333e-05
8.826636904761904e-05
0.0009728693181818179
0.00112609375
8.745580808080807e-05
0.00107119140625
8.588888888888889e-05
0.0011499479166666667
0.004531953125
0.00098212890625
0.0009937950721153846
0.0010049107142857145
0.0010036607142857145
0.004717890625
0.0009973307291666668
0.0010280729166666667
0.0010264423076923076
0.0010004296875
0.0009950737847222225
0.0009824869791666669
8.954427083333332e-05
0.0009971354166666668
0.001029052734375
0.00111546875
9.01123046875e-05
0.00975984375
0.0009799299568965516
8.882962740384616e-05
0.00102275390625
0.0010928385416666669
0.00099921875
8.880681818181817e-05
0.00217896875
0.0011528571428571428
0.0011375
8.763227513227513e-05
8.558388157894737e-05
8.529270833333334e-05
0.00471875
0.0010343171296296296
0.00591921875
0.001014375
8.996212121212122e-05
0.006941796875
0.0009623325892857145
0.000993682861328125
8.849559294871794e-05
8.627604166666667e-05
8.610677083333334e-05
0.0047059375
8.585648148148149e-05
0.0010349537037037037
0.001020609375
8.581395348837209e-05
9.5203125e-05
0.0009918212890625
0.0011675000000000001
0.00205565625
8.892912772585671e-05
0.0009785621279761905
0.00010653125
0.0009947161835748793
0.0009790246212121212
0.00099090576171875
0.0009959375
8.372308737458195e-05
0.000980206131078224
0.0010074869791666667
8.681222098214286e-05
9.178059895833332e-05
0.004386744186046511
0.0048559375
0.00135849609375
0.0009772991071428571
0.004845068359375
0.00101806640625
0.0010165895061728394
0.0009574962797619047
0.00100986328125
