T_WARP_ICB
0.0012589930555555555
0.0009972478693181818
0.0009946777343749998
0.0010381155303030305
8.766967353951891e-05
0.0010257077991452992
8.721569896449705e-05
0.0009931107954545457
0.000972375
0.00106142578125
0.00011789687499999997
0.0010198177083333333
0.004405607476635514
9.398046875e-05
0.0009952824519230768
0.00203125
0.0009792100694444444
0.001028125
0.000984889403292181
8.826636904761904e-05
0.0010151041666666668
0.005118684895833335
9.0185546875e-05
8.696590909090908e-05
0.001387421875
0.0010213671875
0.0010006631299734746
0.0010033757716049383
0.0009951839826839828
0.0010291883680555558
0.0009664479166666668
0.0009723379629629627
0.0011013671875
8.543371212121212e-05
0.0011091726618705038
0.0025916015625
0.003306770833333333
8.529270833333334e-05
0.0011518429487179487
0.00897859375
8.588888888888889e-05
0.00097850582437276
0.0009914388020833334
0.0009912109375
0.0010142252604166666
8.374479166666667e-05
9.07958984375e-05
0.0009651342975206613
0.0011165196078431372
0.0009915114182692311
0.0010166050295857987
8.73468137254902e-05
0.0009723958333333334
0.0009988467261904763
0.000994466145833333
0.001051318359375
0.0009795809659090909
0.0009830357142857145
0.0010219684829059828
0.0010396312260536398
0.0011802256944444445
0.0010192708333333334
8.8486328125e-05
0.0011123511904761905
0.000979926215277778
0.004178421052631579
0.001031328125
0.008404166666666667
0.0010107736013986015
0.00416015625
8.559541420118344e-05
7.986111111111112e-05
8.675438596491228e-05
0.0010654296875
0.0010201171875
0.0010681026785714282
9.039713541666667e-05
0.0009827981651376147
0.0009832261029411764
0.00108625
0.004144270833333333
0.0045770254629629616
7.734375e-05
0.0009788411458333333
0.0010133680555555558
0.001030703125
8.649583333333332e-05
0.001127161458333333
0.0010046799516908213
0.0010004296875
0.00103436279296875
0.00098125
0.00102267578125
0.00014641369047619051
0.0010556971153846157
8.274131944444445e-05
0.000987139423076923
0.0003231484375
8.375801282051279e-05
0.0009815682870370369
8.57421875e-05
8.457859848484849e-05
0.001238625
0.00100960693359375
0.007256500000000002
0.00102515625
0.000982291666666667
0.00487125
