T_WARP_ICB
0.0018140625
0.000993701171875
0.0047239182692307684
0.0010271809895833334
0.0009850520833333332
0.0009974563953488369
0.0010491840277777778
0.0008837890625
0.0050603125
9.231979166666666e-05
0.00101904296875
0.0008248090277777777
0.000995319264069264
8.546780303030303e-05
0.0012178819444444446
8.832575757575757e-05
8.689393939393941e-05
0.0009879092261904762
0.0009977810650887574
0.00139345703125
0.00098212890625
8.388541666666666e-05
0.0010171967455621302
0.0009553819444444444
9.3955078125e-05
0.000983154296875
0.0009772135416666666
9.023640950520833e-05
8.520833333333334e-05
0.0009872395833333332
0.0011165196078431372
0.0010509765625
0.00102890625
0.00106142578125
0.0010381155303030305
0.0010057391826923075
8.645833333333334e-05
0.001416015625
8.505492424242424e-05
0.010005625
0.0009749795751633988
0.00101171875
0.0011415625
0.00673984375
0.00098078125
0.0012645138888888886
7.982899305555555e-05
0.000956938244047619
0.000149501953125
0.0009856942714819427
0.0010224692841880342
8.954427083333332e-05
0.0010208984375
0.0009824594350961537
0.0009912981305803571
0.0010392578125
0.0010350615530303026
0.0011428571428571427
0.006955859375
8.83179012345679e-05
0.0010062174479166669
0.0012698784722222224
0.0009717897727272726
8.534564393939394e-05
8.616861979166667e-05
0.00138671875
0.0009754464285714287
0.0009614025297619047
8.62646484375e-05
0.0010928385416666669
0.000997549019607843
0.001072509765625
0.0009933928571428572
0.0010114375
0.0010280960648148148
0.000148791015625
0.0012526736111111109
0.0011376201923076926
0.0009307765151515152
0.0010050455729166666
0.00099340625
0.001
0.001065966796875
0.0009773763020833332
0.0010299479166666666
0.00099921875
0.0010358816964285717
9.222265625e-05
8.6435546875e-05
0.0020454375
0.00138671875
0.0009635416666666666
0.0009940032958984377
0.0009855934633027524
0.001069091796875
0.0010221354166666666
0.0009158854166666666
0.0009699461722488037
8.650520833333333e-05
0.0009881774475524474
