T_WARP_ICB
0.0011415625
0.00108625
0.0010299334490740742
0.003090885416666667
0.000990953125
0.005684128289473686
0.0009937337239583333
0.0022153125
0.0010558349609375
0.00106085205078125
0.0020411875
8.983333333333334e-05
0.0010009057971014494
0.0010087425595238094
0.0009861870659722222
0.0011916087962962965
0.0010186197916666666
0.000993682861328125
0.00106142578125
7.856119791666668e-05
0.004563203125
8.508333333333332e-05
0.00105328125
0.00217896875
0.00986640625
0.0010055881076388887
0.0047778195488721795
0.00017281770833333336
0.0009934375
0.0011900462962962965
0.0009714226973684213
0.0010370833333333332
0.0010352247807017543
0.004719609375
8.238525390625e-05
0.00014932421875
0.0009743303571428572
0.0009803602430555557
0.0010392903645833334
8.532175925925927e-05
8.496614583333332e-05
0.00109478125
0.0009818173363095237
0.0010113715277777775
0.0011303955078125
0.001337890625
8.03857421875e-05
0.0010505126953125
0.0010269314236111108
8.449776785714286e-05
0.0009896364795918366
0.0012377604166666663
0.00103001953125
0.00010369140625
0.004824137931034482
0.00907375
0.0009758723958333334
0.003177552083333333
9.002441406249999e-05
0.0045590959821428575
0.004172286184210526
0.0010150360576923077
0.0011375
8.405361622073578e-05
0.0010004296875
0.00010008653846153846
0.0013213671874999998
8.600189393939395e-05
0.000981166294642857
0.001136517857142857
0.001266145833333333
0.0010174388111888113
0.00016104166666666667
0.000983203125
0.0010079861111111114
8.49273681640625e-05
0.0009688858695652174
0.0010057779947916666
0.001072509765625
0.0013258203125
0.0009830131880733946
8.107666015625e-05
0.00148330078125
0.0010378637566137569
0.0010004340277777778
0.0009864267676767675
0.0011428571428571427
0.0010054036458333334
0.0090625
0.0048681875
0.0009950737847222225
0.00101962890625
0.00099345703125
0.0010309375
0.00099310302734375
0.0009775
0.0048884375
0.0009829130116959064
0.008502166666666667
0.0009911376953125
0.00099921875
0.0049267578125
0.0009826239224137929
0.0009831565366972476
0.004461049107142857
0.0009845335144927536
0.0011861013986013984
8.892912772585671e-05
0.0009728693181818179
0.0010243213383838382
8.84108527131783e-05
0.0012051215277777778
0.0009987946428571428
0.000993701171875
0.0010571614583333331
0.0010110677083333332
0.0011666666666666668
0.0009881774475524474
0.00100576171875
0.0010934375
0.001387421875
0.0009915114182692311
0.0010491840277777778
0.00110359375
0.00111515625
0.0010232421875
8.372308737458195e-05
8.452380952380952e-05
8.547585227272728e-05
0.00839125
0.00468890625
0.00110966796875
0.00139701171875
0.001009765625
0.0013316562500000002
0.001181640625
0.0010415690104166669
0.0010865625
0.0010090625
8.588333333333334e-05
0.0011063531353135312
9.703369140625e-05
0.0009931344696969698
0.00897296875
8.686197916666667e-05
0.0009725723140495867
8.93780048076923e-05
0.00560126953125
0.001044921875
0.00096421875
8.595210280373832e-05
0.0011125600961538462
0.000945044191919192
0.0011147727272727273
8.610026041666666e-05
0.000979306175595238
0.00011638671875
0.0010299479166666666
0.001438330078125
0.0010280960648148148
0.0009815652412280703
0.000983637152777778
0.001071630859375
8.406622023809524e-05
0.00014932421875
0.0010107736013986015
0.00100244140625
8.280381944444444e-05
0.0010660468750000002
0.00249359375
0.0001401806640625
8.650240384615384e-05
0.0024609375
0.008964375
0.0009526041666666666
8.643904320987654e-05
8.917892156862746e-05
0.00126953125
0.001140625
0.004260168650793651
0.0010422688802083334
0.00098365625
9.64990234375e-05
0.00836208333333333
0.001237921875
0.0009813541666666666
8.858203125e-05
0.0010218359375
0.0009741240530303033
0.0009925872093023255
0.00139310546875
0.007247604166666667
0.0009781828703703704
0.000986328125
0.00103720703125
0.004838916015625
0.00102421875
0.0009857421875
0.0009699519230769232
0.00103046875
0.00103125
0.0009830729166666666
0.00098931640625
0.0001427099609375
0.0048671875
8.62646484375e-05
0.0010169849537037038
0.00106806640625
0.001025911458333333
0.000996953125
0.0010557465277777776
0.0010996354166666667
0.001
0.001008138020833333
0.00132
0.0010989583333333333
0.009880625
0.00131994140625
9.023640950520833e-05
0.001408125
0.0009973192401960783
0.0010597412109375
8.588888888888889e-05
0.00099462890625
0.0009944957386363636
0.001124453125
0.0012538628472222222
0.0010050455729166666
0.00105171875
0.00231903125
0.0009811422413793104
0.0009761029411764707
0.0011022265625
0.00890625
0.0010863850911458331
0.0047059375
0.0009390842013888887
0.00108106689453125
0.008404791666666668
8.572432170542636e-05
0.001025625
0.001065966796875
0.0009788411458333333
0.0010189127604166668
8.6015625e-05
0.0010049107142857145
0.0011421875
0.008374375
0.00099102783203125
0.00101533203125
0.000997412109375
0.00112803125
0.004406944444444443
8.980729166666666e-05
0.0009786166958041958
0.00137021484375
0.0012559895833333336
0.004468562030075189
0.004741484375
0.0009878472222222222
0.0010617410714285713
0.0010250400641025645
0.0011141666666666667
0.0009879758230452677
0.0010141826923076925
0.0009912109375
0.001050390625
0.0009834956709956712
0.00134142578125
0.0022005625000000003
0.001129248046875
0.0009600651041666668
0.004386744186046511
0.00125
8.592776479750779e-05
0.001060986328125
8.06982421875e-05
0.00101343994140625
0.0010794560185185184
0.00149236328125
0.001752109375
0.0011014285714285718
0.0009866914335664337
0.00102783203125
0.0009647017045454547
0.001247890625
8.375801282051279e-05
8.847938144329898e-05
0.0009775270061728398
0.004414035087719297
0.004776785714285714
0.0001212255859375
0.0009722222222222223
0.000956938244047619
0.0010166050295857987
0.0047584134615384615
0.00112998046875
0.0011145703125
0.001022734375
0.0010611855158730158
8.430363581730771e-05
0.0009708043981481483
0.0009821530963302753
0.0009769241898148148
0.0010166015625
0.001205403846153846
8.76519097222222e-05
8.667910447761192e-05
8.511962890624999e-05
0.001053515625
0.0010213671875
0.00307953125
0.002506015625
8.82099609375e-05
0.00096484375
0.00466828125
0.0009677579365079363
0.0020548125
0.00111590625
0.0009838541666666667
0.0010111328125
0.00098878125
0.0008914453124999998
0.0010366629464285712
0.004840871710526316
9.062693798449611e-05
0.0010190625
0.00106201171875
0.000991455078125
0.0009807942708333333
0.004778571428571429
9.0185546875e-05
8.856628787878787e-05
0.000991973876953125
0.001136517857142857
0.0009898325358851676
0.005105859375
8.5859375e-05
8.415277777777777e-05
0.0009907986111111114
0.0010346554487179486
0.0011950520833333331
9.218098958333333e-05
0.0011869791666666667
0.0011066666666666668
0.001109814453125
0.0009809375
0.0009600378787878787
0.006909765625
0.001017578125
0.0009553819444444444
0.005319999999999999
9.07958984375e-05
0.0010037977430555557
8.404916616586539e-05
0.0011278245192307694
0.001438330078125
0.00099554443359375
0.0009606584821428572
0.00519953125
0.0010161783854166666
9.75375e-05
0.00895875
0.000999199879227053
0.004559765625
9.262319711538464e-05
0.0009849759615384616
0.0009651342975206613
0.0010124674479166666
0.00126703125
0.0009786783854166669
0.00471015625
8.552565586419754e-05
0.00105784912109375
0.0009818256578947367
0.0009958333333333334
0.00464765625
8.994318181818181e-05
0.00102534375
9.164192708333336e-05
0.00972015625
8.345052083333333e-05
0.0010353515625
0.0010085069444444443
8.662239583333333e-05
9.154545454545454e-05
0.006737109375
0.0012659375
0.00559365234375
0.0010063827614379085
0.000993529411764706
0.000959469696969697
0.0009886318108974358
0.00465546875
0.0009835464015151515
0.0009886363636363636
8.832575757575757e-05
0.0010091796875
0.00499
0.0009742476851851852
0.000994951923076923
0.0009796875
