T_WARP_ICB
0.0009907935049019607
0.0009907935049019607
0.0009907935049019607
0.0009907935049019607
0.0009907935049019607
8.325520833333332e-05
8.325520833333332e-05
8.325520833333332e-05
8.325520833333332e-05
8.325520833333332e-05
0.0011008210784313726
0.0011008210784313726
0.0011008210784313726
0.0011008210784313726
0.0011008210784313726
0.00100283203125
0.00100283203125
0.00100283203125
0.00100283203125
0.00100283203125
0.0009918975830078122
0.0009918975830078122
0.0009918975830078122
0.0009918975830078122
0.0009918975830078122
9.6146240234375e-05
9.6146240234375e-05
9.6146240234375e-05
9.6146240234375e-05
9.6146240234375e-05
0.0010009615384615382
0.0010009615384615382
0.0010009615384615382
0.0010009615384615382
0.0010009615384615382
0.00112609375
0.00112609375
0.00112609375
0.00112609375
0.00112609375
8.420272435897436e-05
8.420272435897436e-05
8.420272435897436e-05
8.420272435897436e-05
8.420272435897436e-05
0.0009861870659722222
0.0009861870659722222
0.0009861870659722222
0.0009861870659722222
0.0009861870659722222
9.951578776041667e-05
9.951578776041667e-05
9.951578776041667e-05
9.951578776041667e-05
9.951578776041667e-05
0.0010198826058201056
0.0010198826058201056
0.0010198826058201056
0.0010198826058201056
0.0010198826058201056
0.0010235807291666668
0.0010235807291666668
0.0010235807291666668
0.0010235807291666668
0.0010235807291666668
0.0009911324786324783
0.0009911324786324783
0.0009911324786324783
0.0009911324786324783
0.0009911324786324783
8.611653645833334e-05
8.611653645833334e-05
8.611653645833334e-05
8.611653645833334e-05
8.611653645833334e-05
0.00102294921875
0.00102294921875
0.00102294921875
0.00102294921875
0.00102294921875
7.730712890625e-05
7.730712890625e-05
7.730712890625e-05
7.730712890625e-05
7.730712890625e-05
0.0014905859375
0.0014905859375
0.0014905859375
0.0014905859375
0.0014905859375
0.0047778195488721795
0.0047778195488721795
0.0047778195488721795
0.0047778195488721795
0.0047778195488721795
8.73468137254902e-05
8.73468137254902e-05
8.73468137254902e-05
8.73468137254902e-05
8.73468137254902e-05
8.827881619937695e-05
8.827881619937695e-05
8.827881619937695e-05
8.827881619937695e-05
8.827881619937695e-05
0.0009831659226190476
0.0009831659226190476
0.0009831659226190476
0.0009831659226190476
0.0009831659226190476
0.0009993861607142855
0.0009993861607142855
0.0009993861607142855
0.0009993861607142855
0.0009993861607142855
0.0048644375
0.0048644375
0.0048644375
0.0048644375
0.0048644375
0.007218541666666666
0.007218541666666666
0.007218541666666666
0.007218541666666666
0.007218541666666666
0.00106356201171875
0.00106356201171875
0.00106356201171875
0.00106356201171875
0.00106356201171875
0.0011451822916666667
0.0011451822916666667
0.0011451822916666667
0.0011451822916666667
0.0011451822916666667
0.00591921875
0.00591921875
0.00591921875
0.00591921875
0.00591921875
8.304861111111112e-05
8.304861111111112e-05
8.304861111111112e-05
8.304861111111112e-05
8.304861111111112e-05
0.0009959635416666667
0.0009959635416666667
0.0009959635416666667
0.0009959635416666667
0.0009959635416666667
0.000976680871212121
0.000976680871212121
0.000976680871212121
0.000976680871212121
0.000976680871212121
8.612680288461538e-05
8.612680288461538e-05
8.612680288461538e-05
8.612680288461538e-05
8.612680288461538e-05
9.176595052083332e-05
9.176595052083332e-05
9.176595052083332e-05
9.176595052083332e-05
9.176595052083332e-05
0.0011536458333333331
0.0011536458333333331
0.0011536458333333331
0.0011536458333333331
0.0011536458333333331
0.01002828125
0.01002828125
0.01002828125
0.01002828125
0.01002828125
0.00103125
0.00103125
0.00103125
0.00103125
0.00103125
0.001302734375
0.001302734375
0.001302734375
0.001302734375
0.001302734375
0.001103497023809524
0.001103497023809524
0.001103497023809524
0.001103497023809524
0.001103497023809524
0.0043904
0.0043904
0.0043904
0.0043904
0.0043904
0.0010257077991452992
0.0010257077991452992
0.0010257077991452992
0.0010257077991452992
0.0010257077991452992
0.00014932421875
0.00014932421875
0.00014932421875
0.00014932421875
0.00014932421875
0.00098365625
0.00098365625
0.00098365625
0.00098365625
0.00098365625
0.000123291015625
0.000123291015625
0.000123291015625
0.000123291015625
0.000123291015625
8.897093023255813e-05
8.897093023255813e-05
8.897093023255813e-05
8.897093023255813e-05
8.897093023255813e-05
8.581395348837209e-05
8.581395348837209e-05
8.581395348837209e-05
8.581395348837209e-05
8.581395348837209e-05
0.0010232421875
0.0010232421875
0.0010232421875
0.0010232421875
0.0010232421875
0.00123265625
0.00123265625
0.00123265625
0.00123265625
0.00123265625
0.0010123697916666666
0.0010123697916666666
0.0010123697916666666
0.0010123697916666666
0.0010123697916666666
0.0011284054487179487
0.0011284054487179487
0.0011284054487179487
0.0011284054487179487
