T_WARP_ICB
0.0009795973557692307
0.0010014236111111114
0.0010571614583333331
0.010005625
0.0009772991071428571
0.003306770833333333
0.0009940304487179488
0.0009858723958333334
0.0011048915187376726
0.0010257077991452992
0.0048928385416666656
0.001085375
0.0010114375
9.3955078125e-05
0.0010223741319444442
0.004725600961538462
0.0009810980902777778
7.730712890625e-05
0.0011415625
0.0009553084935897436
0.00900984375
8.386588541666667e-05
0.000984889403292181
0.004886052631578947
0.0009750299043062199
0.001018212890625
0.000978548237476809
0.0010142252604166666
8.691524621212121e-05
0.0009877622377622377
0.0009974563953488369
8.59837962962963e-05
0.0009651041666666668
0.0010253245192307693
9.845458984375e-05
9.17421875e-05
0.0010512152777777779
0.0009805013020833331
0.000995319264069264
0.000981508875739645
0.0009920247395833334
0.0045517578125
0.00011789687499999997
0.0009971788194444444
0.0011390869140625
0.008398125
0.0011934606481481481
0.0009918212890625
0.0010333203125000002
0.0010198826058201056
9.0675048828125e-05
0.0009897135416666667
0.0009917534722222222
0.0009672309027777777
0.006955859375
0.0025095703125
8.345052083333333e-05
9.28125e-05
0.0009742476851851852
0.0009829910714285717
0.000945044191919192
0.0009724506578947368
0.00103837890625
0.00116421875
0.0009765625
0.0045590959821428575
8.623247663551401e-05
0.005684128289473686
0.0009915581597222222
0.0009937950721153846
0.0009912981305803571
0.004575925925925926
0.0009973192401960783
0.0009780884502923976
0.0010123697916666666
0.00102267578125
0.0010058015046296297
0.0009754629629629627
0.0011063531353135312
0.0009934436274509804
0.004838916015625
0.0010170072115384613
0.0010269314236111108
0.0009775
0.001175
0.0009966715976331359
0.0
0.0051173828125
0.0009809895833333333
0.000972375
0.000114521484375
8.817677514792899e-05
0.0010371961805555557
0.004248363095238095
0.005124616228070176
8.542480468750001e-05
0.004155
0.0009930160984848485
8.876183712121211e-05
0.004884868421052632
0.0009765176005747127
8.907752403846154e-05
0.00559365234375
0.0009830357142857145
0.00016002604166666666
0.0010069444444444444
0.008392916666666667
8.626302083333332e-05
0.00575537109375
0.001017578125
0.0009911783854166668
7.7591796875e-05
0.0009927408854166666
0.0009806743421052633
8.592013888888889e-05
8.566545758928572e-05
0.00112984619140625
0.0010208072916666666
0.0011745659722222222
0.00099029541015625
0.0011528571428571428
0.001237789351851852
0.0009931344696969698
0.0010150553385416669
0.000988836898395722
0.0009790246212121212
8.509803921568627e-05
0.001
0.0009668020833333332
