T_WARP_ICB
8.30613425925926e-05
0.0011110576923076924
0.00207528125
0.00010141690340909092
0.00146021484375
0.00467328125
0.00103076171875
0.0009832277097902098
0.0009725723140495867
0.0009803645833333333
0.001114140625
0.0009951923076923076
0.0011123511904761905
0.0011046130952380954
0.0012665625
0.0010110677083333332
0.0009780571992110453
0.0012574131944444445
0.006749342105263158
0.0009704861111111113
0.00270203125
9.592708333333334e-05
7.994140625e-05
0.00110875
0.0010350615530303026
0.0010415690104166669
0.0009664479166666668
0.00107875
0.0011428571428571427
0.0010591466346153843
0.00101611328125
0.0009841599770642204
8.566059027777778e-05
8.593750000000001e-05
0.0009616815476190477
0.0025390625
0.0010143663194444443
9.325e-05
0.0010428858901515153
8.552631578947369e-05
0.0009831659226190476
0.00099462890625
0.001030703125
0.00143681640625
0.0010124674479166666
8.529270833333334e-05
0.000149146484375
0.0009811422413793104
8.849616858237548e-05
0.00010016927083333334
8.4130859375e-05
0.00461859375
0.00307953125
0.001036328125
0.008389375
0.0010083697552447553
0.00103436279296875
8.693418560606061e-05
0.0009971354166666668
0.0009957356770833334
0.0012698784722222224
0.0009784386200716846
0.00114078125
0.0009765625
0.00102359375
0.008376562499999999
8.523200757575758e-05
0.0009606584821428572
0.000983642578125
0.00907375
9.135294117647058e-05
8.867938701923077e-05
0.0012401875
0.007221726190476191
0.0009850260416666668
0.0009832356770833337
0.0010338541666666666
0.0013266875
0.0009810267857142856
0.00987203125
0.0009792390046296296
0.00010986328125
0.0011869791666666667
0.0012489583333333337
0.0009811197916666668
0.0009869357638888888
0.0010106201171875
0.0009897135416666667
8.508333333333332e-05
0.001038671875
0.0010038633241758242
0.0009756196120689654
0.0025610546875
0.0010237467447916668
0.0009831659226190476
0.001072509765625
8.731282552083333e-05
0.001157515625
0.0013939453125
0.001080029296875
