T_WARP_ICB
0.00145234375
0.00102271728515625
0.008435714285714286
0.00488125
7.877170138888889e-05
0.0010546875
0.000982142857142857
0.0009553030303030305
0.001015625
0.004464333333333333
0.0009769241898148148
0.0010225360576923076
8.610677083333334e-05
8.845170454545455e-05
0.000141552734375
0.0048559375
8.509953703703704e-05
0.0010215657552083337
0.0010063657407407406
0.000978422619047619
0.000985654239766082
0.0009789201183431954
0.0009717897727272726
0.00101636962890625
0.0009844663742690056
0.000959469696969697
0.004776785714285714
8.610932130584192e-05
0.0010162109375
8.894230769230768e-05
0.001030618686868687
0.0011127734375
0.0027219140625
0.0009780598958333334
0.0048928385416666656
8.558662280701754e-05
0.0009959239130434784
0.0010079861111111114
0.001114453125
0.0010126302083333333
8.598927875243664e-05
0.0009783415841584158
0.00099759765625
0.00101943359375
0.0047584134615384615
0.001088671875
0.00100830078125
8.579861111111109e-05
0.0010418547453703703
0.0010198567708333331
0.0012267261904761904
9.23193359375e-05
0.0046746875
0.0069140625
8.55284090909091e-05
0.0009696637426900584
0.00111434375
8.524112654320988e-05
0.0010208912037037038
0.001017239583333333
0.00098046875
0.000131390625
8.794981060606061e-05
8.125e-05
0.001234078125
8.415277777777777e-05
0.0009817708333333334
0.0001413330078125
0.0011324999999999998
0.006719140625
8.694444444444445e-05
0.001022890625
0.00100916748046875
0.001082514880952381
0.0010308984375
0.00101220703125
0.0048681875
0.001069091796875
0.004559765625
0.001042885044642857
0.0025212890625
0.00105035400390625
0.004173291015625
0.0010085069444444443
0.0101021875
0.00108623046875
0.00217896875
8.763227513227513e-05
0.0010189127604166668
0.0010291666666666667
8.581688596491228e-05
0.0009879557291666667
0.0051366228070175435
8.433407738095239e-05
0.0010006631299734746
0.0010324962797619048
0.0010243213383838382
8.610026041666667e-05
0.006909765625
0.004845068359375
