T_WARP_ICB
8.950617283950617e-05
8.950617283950617e-05
8.950617283950617e-05
8.6015625e-05
8.6015625e-05
8.6015625e-05
0.0009771728515625
0.0009771728515625
0.0009771728515625
0.001387421875
0.001387421875
0.001387421875
0.000993682861328125
0.000993682861328125
0.000993682861328125
0.00106142578125
0.00106142578125
0.00106142578125
0.006894921875
0.006894921875
0.006894921875
0.0009866914335664337
0.0009866914335664337
0.0009866914335664337
0.001030703125
0.001030703125
0.001030703125
0.001752109375
0.001752109375
0.001752109375
9.030649038461536e-05
9.030649038461536e-05
9.030649038461536e-05
8.507719494047618e-05
8.507719494047618e-05
8.507719494047618e-05
0.00105546875
0.00105546875
0.00105546875
0.004637734375
0.004637734375
0.004637734375
0.00107119140625
0.00107119140625
0.00107119140625
0.00497578125
0.00497578125
0.00497578125
0.0010112364969135804
0.0010112364969135804
0.0010112364969135804
8.936979166666666e-05
8.936979166666666e-05
8.936979166666666e-05
8.592230902777777e-05
8.592230902777777e-05
8.592230902777777e-05
0.001240765625
0.001240765625
0.001240765625
0.0009896364795918366
0.0009896364795918366
0.0009896364795918366
0.0009768350290697675
0.0009768350290697675
0.0009768350290697675
0.0009522786458333332
0.0009522786458333332
0.0009522786458333332
0.0009579282407407409
0.0009579282407407409
0.0009579282407407409
0.006875
0.006875
0.006875
9.9296875e-05
9.9296875e-05
9.9296875e-05
0.0009804158607350096
0.0009804158607350096
0.0009804158607350096
0.0008267013888888889
0.0008267013888888889
0.0008267013888888889
0.0010186197916666666
0.0010186197916666666
0.0010186197916666666
0.0047251201923076925
0.0047251201923076925
0.0047251201923076925
0.0001220703125
0.0001220703125
0.0001220703125
0.0055845703125
0.0055845703125
0.0055845703125
0.001128857421875
0.001128857421875
0.001128857421875
0.000984889403292181
0.000984889403292181
0.000984889403292181
0.0031453125
0.0031453125
0.0031453125
0.0010374012212643678
0.0010374012212643678
0.0010374012212643678
0.0100453125
0.0100453125
0.0100453125
0.0011278245192307694
0.0011278245192307694
0.0011278245192307694
0.0072808333333333345
0.0072808333333333345
0.0072808333333333345
9.002441406249999e-05
9.002441406249999e-05
9.002441406249999e-05
0.0010126041666666666
0.0010126041666666666
0.0010126041666666666
0.004930921052631578
0.004930921052631578
0.004930921052631578
9.104947916666666e-05
9.104947916666666e-05
9.104947916666666e-05
0.00098878125
0.00098878125
0.00098878125
8.581790123456791e-05
8.581790123456791e-05
8.581790123456791e-05
0.0012489583333333337
0.0012489583333333337
0.0012489583333333337
0.0009875558035714288
0.0009875558035714288
0.0009875558035714288
8.401785714285714e-05
8.401785714285714e-05
8.401785714285714e-05
0.0010427083333333334
0.0010427083333333334
0.0010427083333333334
0.008502166666666667
0.008502166666666667
0.008502166666666667
0.0010633056640625
0.0010633056640625
0.0010633056640625
0.00231903125
0.00231903125
0.00231903125
0.0009896701388888887
0.0009896701388888887
0.0009896701388888887
0.0001212255859375
0.0001212255859375
0.0001212255859375
8.375520833333332e-05
8.375520833333332e-05
8.375520833333332e-05
8.7020263671875e-05
8.7020263671875e-05
8.7020263671875e-05
9.170703125e-05
9.170703125e-05
9.170703125e-05
0.0008826953125
0.0008826953125
0.0008826953125
0.0001025078125
0.0001025078125
0.0001025078125
0.0010248538011695906
0.0010248538011695906
0.0010248538011695906
0.00099029541015625
0.00099029541015625
0.00099029541015625
0.0009775
0.0009775
0.0009775
0.0010231867283950616
0.0010231867283950616
0.0010231867283950616
0.00100576171875
0.00100576171875
0.00100576171875
0.0009809027777777776
0.0009809027777777776
0.0009809027777777776
0.0009701458333333332
0.0009701458333333332
0.0009701458333333332
0.0009974739583333333
0.0009974739583333333
0.0009974739583333333
0.0096390625
0.0096390625
0.0096390625
8.242534722222223e-05
8.242534722222223e-05
8.242534722222223e-05
0.001140625
0.001140625
0.001140625
0.000997927295918367
0.000997927295918367
0.000997927295918367
9.205078125e-05
9.205078125e-05
9.205078125e-05
0.00099554443359375
0.00099554443359375
0.00099554443359375
0.009880625
0.009880625
0.009880625
9.546875e-05
9.546875e-05
9.546875e-05
0.0009780571992110453
0.0009780571992110453
0.0009780571992110453
8.914713541666667e-05
8.914713541666667e-05
8.914713541666667e-05
8.505492424242424e-05
8.505492424242424e-05
8.505492424242424e-05
0.0009529036458333332
0.0009529036458333332
0.0009529036458333332
8.174479166666668e-05
8.174479166666668e-05
8.174479166666668e-05
0.0009925110946745561
0.0009925110946745561
0.0009925110946745561
0.0012365
0.0012365
0.0012365
0.0009823102678571428
0.0009823102678571428
0.0009823102678571428
0.00100830078125
0.00100830078125
0.00100830078125
0.0010570703125
0.0010570703125
0.0010570703125
0.0009814557613168724
0.0009814557613168724
0.0009814557613168724
9.845458984375e-05
9.845458984375e-05
9.845458984375e-05
8.807779947916667e-05
8.807779947916667e-05
8.807779947916667e-05
0.000976680871212121
0.000976680871212121
0.000976680871212121
0.0010004665798611114
0.0010004665798611114
0.0010004665798611114
0.00673984375
0.00673984375
0.00673984375
8.601635514018691e-05
8.601635514018691e-05
8.601635514018691e-05
0.0010122492283950618
0.0010122492283950618
0.0010122492283950618
0.0009817708333333334
0.0009817708333333334
0.0009817708333333334
0.0010200260416666667
0.0010200260416666667
0.0010200260416666667
0.0009945991847826086
0.0009945991847826086
0.0009945991847826086
0.001046977124183007
0.001046977124183007
0.001046977124183007
8.627170138888889e-05
8.627170138888889e-05
8.627170138888889e-05
0.00468890625
0.00468890625
0.00468890625
0.0010143663194444443
0.0010143663194444443
0.0010143663194444443
