T_WARP_ICB
0.000879375
0.0013460546875
0.00485107421875
0.008435833333333333
8.21310763888889e-05
9.4052734375e-05
0.00103984375
9.398046875e-05
0.0009877622377622377
0.0009707291666666666
0.0009614583333333334
0.0010094563802083333
0.000112640625
0.0009835611979166668
0.0009984762396694218
0.0009344618055555557
8.581688596491228e-05
0.0051173828125
8.441015625e-05
0.0059346875
0.0009901692708333334
0.0010309375
0.0012158854166666668
0.0011123511904761905
0.0010416015625
0.000973075929752066
0.0011264453125
0.0010131429036458334
8.780029296875e-05
0.0010123697916666666
0.00100576171875
8.678819444444444e-05
0.001053466796875
0.0009950737847222225
0.0009934436274509804
8.865534855769231e-05
0.0009919163223140496
0.0009893048128342245
0.0011
0.00100546875
0.0011499479166666667
8.448939732142858e-05
0.0010156575520833334
0.0009749795751633988
9.115234375e-05
9.325e-05
0.0010237467447916668
0.0010089219674556213
0.00132861328125
0.0011124444444444443
0.0009595052083333332
0.0009591927083333334
0.0010107736013986015
8.950617283950617e-05
0.0010571614583333331
8.713734567901234e-05
0.000980613425925926
0.0009522786458333332
8.931576236263737e-05
0.000979781539351852
0.007218541666666666
0.0031017708333333327
0.0009864267676767675
8.399305555555555e-05
0.0044558035714285715
0.0010038633241758242
0.00098794921875
0.000984375
0.0010076388888888886
8.8023681640625e-05
0.0008311197916666666
0.0009564867424242424
0.0010378637566137569
0.0011161111111111113
0.0009610677083333334
0.006955859375
0.001065966796875
0.00097919921875
0.0009947161835748793
0.0009676254734848484
8.892912772585671e-05
0.001079833984375
0.0046540625
8.894230769230768e-05
0.0009898325358851676
0.009880625
0.000991455078125
0.0010080403645833331
0.00556640625
0.004834716796875
0.00141943359375
8.345052083333333e-05
0.0009655
8.325810185185186e-05
0.004838916015625
8.618441358024694e-05
8.494270833333333e-05
0.00014470703125
0.001182421875
0.0010901339285714288
